2.2462701182333558e-10	-1.5422733453889994e-10	0
2.2584692332884215e-10	-1.5614406570043762e-10	0
2.2706378131370987e-10	-1.580725715889577e-10	0
2.282775079274335e-10	-1.6001277461989376e-10	0
2.2948802661324835e-10	-1.6196459613115762e-10	0
2.3069526211992863e-10	-1.639279564212836e-10	0
2.3189914051262961e-10	-1.6590277478756251e-10	0
2.3309958918278245e-10	-1.678889695641336e-10	0
2.3429653685705235e-10	-1.6988645816000408e-10	0
2.354899136053708e-10	-1.7189515709696559e-10	0
2.366796508480545e-10	-1.739149820473789e-10	0
2.378656813620229e-10	-1.759458478717981e-10	0
2.3904793928612885e-10	-1.7798766865640695e-10	0
2.402263601256159e-10	-1.8004035775024082e-10	0
2.414008807557175e-10	-1.8210382780216824e-10	0
2.425714394244137e-10	-1.8417799079760756e-10	0
2.4373797575436117e-10	-1.8626275809495458e-10	0
2.4490043074401376e-10	-1.8835804046169853e-10	0
2.460587467679501e-10	-1.9046374811020382e-10	0
2.472128675764265e-10	-1.925797907331373e-10	0
2.483627382941727e-10	-1.947060775385201e-10	0
2.4950830541844947e-10	-1.9684251728438548e-10	0
2.506495168163861e-10	-1.989890183130244e-10	0
2.517863217216175e-10	-2.01145488584801e-10	0
2.529186707302396e-10	-2.0331183571152264e-10	0
2.5404651579610354e-10	-2.054879669893481e-10	0
2.551698102254671e-10	-2.0767378943122032e-10	0
2.5628850867102436e-10	-2.0986920979880945e-10	0
2.5740256712533306e-10	-2.1207413463395426e-10	0
2.585119429136597e-10	-2.1428847028958952e-10	0
2.596165946862626e-10	-2.1651212296014908e-10	0
2.607164824101335e-10	-2.1874499871143415e-10	0
2.6181156736021677e-10	-2.2098700350993825e-10	0
2.6290181211012744e-10	-2.2323804325161985e-10	0
2.639871805223876e-10	-2.2549802379011594e-10	0
2.650676377382009e-10	-2.277668509643893e-10	0
2.6614315016678545e-10	-2.30044430625804e-10	0
2.672136854742843e-10	-2.3233066866462381e-10	0
2.6827921257227355e-10	-2.346254710359292e-10	0
2.693397016058868e-10	-2.3692874378494925e-10	0
2.703951239415759e-10	-2.3924039307180585e-10	0
2.714454521545257e-10	-2.415603251956674e-10	0
2.7249066001574285e-10	-2.438884466183109e-10	0
2.7353072247883607e-10	-2.462246639870913e-10	0
2.745656156665062e-10	-2.4856888415731766e-10	0
2.7559531685676413e-10	-2.5092101421403673e-10	0
2.7661980446889414e-10	-2.532809614932245e-10	0
2.776390580491793e-10	-2.5564863360238707e-10	0
2.7865305825640666e-10	-2.5802393844057313e-10	0
2.7966178684716827e-10	-2.6040678421780016e-10	0
2.806652266609743e-10	-2.627970794738973e-10	0
2.816633616051942e-10	-2.6519473309676835e-10	0
2.826561766398415e-10	-2.675996543400787e-10	0
2.836436577622172e-10	-2.700117528403707e-10	0
2.8462579199142646e-10	-2.724309386336111e-10	0
2.856025673527835e-10	-2.748571221711772e-10	0
2.86573972862118e-10	-2.7729021433528563e-10	0
2.875399985099971e-10	-2.7973012645387e-10	0
2.885006352458761e-10	-2.821767703149138e-10	0
2.894558749621908e-10	-2.8463005818024436e-10	0
2.9040571047840384e-10	-2.870899027987944e-10	0
2.913501355250171e-10	-2.895562174193387e-10	0
2.92289144727562e-10	-2.9202891580271214e-10	0
2.932227335905792e-10	-2.9450791223351695e-10	0
2.9415089848159763e-10	-2.9699312153132666e-10	0
2.950736366151251e-10	-2.994844590613941e-10	0
2.9599094603665893e-10	-3.0198184074487196e-10	0
2.969028256067275e-10	-3.0448518306855297e-10	0
2.9780927498497174e-10	-3.069944030941389e-10	0
2.987102946142756e-10	-3.0950941846704614e-10	0
2.9960588570495437e-10	-3.120301474247561e-10	0
3.0049605021900887e-10	-3.145565088047192e-10	0
3.013807908544538e-10	-3.1708842205182144e-10	0
3.0226011102972765e-10	-3.196258072254209e-10	0
3.0313401486819163e-10	-3.2216858500596443e-10	0
3.040025071827243e-10	-3.247166767011921e-10	0
3.04865593460419e-10	-3.272700042519389e-10	0
3.057232798473894e-10	-3.29828490237542e-10	0
3.065755731336905e-10	-3.323920578808627e-10	0
3.0742248073835955e-10	-3.349606310529317e-10	0
3.082640106945827e-10	-3.3753413427722683e-10	0
3.091001716349925e-10	-3.4011249273359127e-10	0
3.099309727771011e-10	-3.426956322618019e-10	0
3.1075642390887285e-10	-3.4528347936479603e-10	0
3.1157653537444176e-10	-3.47875961211565e-10	0
3.1239131805997653e-10	-3.504730056397239e-10	0
3.132007833796976e-10	-3.5307454115776527e-10	0
3.140049432620493e-10	-3.55680496947006e-10	0
3.148038101360299e-10	-3.58290802863235e-10	0
3.155973969176837e-10	-3.6090538943807107e-10	0
3.16385716996756e-10	-3.6352418788003825e-10	0
3.171687842235154e-10	-3.661471300753673e-10	0
3.179466128957435e-10	-3.687741485885315e-10	0
3.187192177458962e-10	-3.7140517666252485e-10	0
3.194866139284367e-10	-3.7404014821888987e-10	0
3.2024881700734277e-10	-3.7667899785750365e-10	0
3.2100584294378917e-10	-3.793216608561296e-10	0
3.2175770808400684e-10	-3.8196807316974206e-10	0
3.225044291473196e-10	-3.846181714296319e-10	0
3.2324602321435944e-10	-3.872718929423e-10	0
3.23982507715461e-10	-3.8992917568814594e-10	0
3.247139004192358e-10	-3.9258995831995933e-10	0
3.2544021942132674e-10	-3.9525418016122036e-10	0
3.261614831333426e-10	-3.9792178120421665e-10	0
3.268777102719737e-10	-4.0059270210798314e-10	0
3.2758891984828753e-10	-4.0326688419607167e-10	0
3.282951311572047e-10	-4.0594426945415684e-10	0
3.2899636376715527e-10	-4.0862480052748435e-10	0
3.2969263750991447e-10	-4.1130842071816797e-10	0
3.303839724706174e-10	-4.1399507398234177e-10	0
3.3107038897795265e-10	-4.1668470492717313e-10	0
3.317519075945331e-10	-4.193772588077425e-10	0
3.3242854910744416e-10	-4.2207268152379575e-10	0
3.3310033451896786e-10	-4.247709196163747e-10	0
3.337672850374819e-10	-4.2747192026433145e-10	0
3.344294220685327e-10	-4.301756312807312e-10	0
3.350867672060811e-10	-4.3288200110915017e-10	0
3.357393422239201e-10	-4.355909788198719e-10	0
3.363871690672619e-10	-4.383025141059887e-10	0
3.370302698444949e-10	-4.410165572794119e-10	0
3.376686668191071e-10	-4.437330592667961e-10	0
3.3830238240177615e-10	-4.464519716053822e-10	0
3.389314391426236e-10	-4.491732464387631e-10	0
3.3955585972363175e-10	-4.518968365125774e-10	0
3.401756669512218e-10	-4.546226951701342e-10	0
3.4079088374899156e-10	-4.573507763479744e-10	0
3.414015331506107e-10	-4.6008103457137154e-10	0
3.420076382928722e-10	-4.6281342494977637e-10	0
3.4260922240889776e-10	-4.655479031722095e-10	0
3.4320630882149567e-10	-4.68284425502605e-10	0
3.4379892093666933e-10	-4.710229487751093e-10	0
3.443870822372741e-10	-4.73763430389338e-10	0
3.449708162768212e-10	-4.765058283055951e-10	0
3.4555014667342617e-10	-4.792501010400571e-10	0
3.461250971039002e-10	-4.81996207659925e-10	0
3.466956912979827e-10	-4.847441077785485e-10	0
3.4726195303271223e-10	-4.874937615505236e-10	0
3.478239061269351e-10	-4.902451296667683e-10	0
3.483815744359484e-10	-4.929981733495776e-10	0
3.489349818462762e-10	-4.957528543476619e-10	0
3.494841522705767e-10	-4.9850913493117e-10	0
3.500291096426787e-10	-5.012669778867009e-10	0
3.505698779127444e-10	-5.040263465123052e-10	0
3.5110648104255774e-10	-5.06787204612479e-10	0
3.5163894300093555e-10	-5.095495164931539e-10	0
3.521672877592596e-10	-5.123132469566827e-10	0
3.5269153928712767e-10	-5.15078361296825e-10	0
3.5321172154812174e-10	-5.178448252937347e-10	0
3.5372785849569105e-10	-5.206126052089491e-10	0
3.5423997406914827e-10	-5.233816677803848e-10	0
3.547480921897767e-10	-5.261519802173397e-10	0
3.5525223675704657e-10	-5.289235101955033e-10	0
3.5575243164493887e-10	-5.316962258519784e-10	0
3.5624870069837384e-10	-5.344700957803136e-10	0
3.5674106772974337e-10	-5.3724508902555e-10	0
3.5722955651554434e-10	-5.400211750792828e-10	0
3.5771419079311194e-10	-5.427983238747388e-10	0
3.5819499425745046e-10	-5.455765057818719e-10	0
3.5867199055815996e-10	-5.483556916024782e-10	0
3.5914520329645677e-10	-5.511358525653297e-10	0
3.5961465602228643e-10	-5.539169603213315e-10	0
3.6008037223152676e-10	-5.566989869387001e-10	0
3.6054237536327964e-10	-5.594819048981654e-10	0
3.610006887972496e-10	-5.622656870881984e-10	0
3.614553358512073e-10	-5.650503068002634e-10	0
3.619063397785366e-10	-5.678357377240971e-10	0
3.623537237658631e-10	-5.706219539430154e-10	0
3.6279751093076275e-10	-5.73408929929248e-10	0
3.6323772431954854e-10	-5.761966405393024e-10	0
3.636743869051341e-10	-5.789850610093574e-10	0
3.6410752158497205e-10	-5.817741669506876e-10	0
3.645371511790659e-10	-5.845639343451181e-10	0
3.64963298428054e-10	-5.873543395405118e-10	0
3.6538598599136316e-10	-5.901453592462888e-10	0
3.6580523644543166e-10	-5.929369705289789e-10	0
3.662210722819992e-10	-5.957291508078066e-10	0
3.666335159064625e-10	-5.985218778503115e-10	0
3.6704258963629537e-10	-6.013151297680014e-10	0
3.6744831569953134e-10	-6.04108885012042e-10	0
3.6785071623330805e-10	-6.069031223689794e-10	0
3.682498132824713e-10	-6.096978209565005e-10	0
3.6864562879823766e-10	-6.124929602192273e-10	0
3.6903818463691474e-10	-6.152885199245486e-10	0
3.694275025586769e-10	-6.180844801584871e-10	0
3.6981360422639584e-10	-6.208808213216038e-10	0
3.7019651120452437e-10	-6.236775241249389e-10	0
3.7057624495803216e-10	-6.264745695859895e-10	0
3.7095282685139246e-10	-6.29271939024725e-10	0
3.713262781476181e-10	-6.320696140596395e-10	0
3.71696620007346e-10	-6.348675766038415e-10	0
3.720638734879687e-10	-6.376658088611819e-10	0
3.7242805954281207e-10	-6.404642933224179e-10	0
3.7278919902035766e-10	-6.432630127614172e-10	0
3.731473126635087e-10	-6.460619502313974e-10	0
3.735024211088991e-10	-6.488610890612047e-10	0
3.7385454488624337e-10	-6.516604128516295e-10	0
3.7420370441772763e-10	-6.544599054717611e-10	0
3.745499200174395e-10	-6.572595510553781e-10	0
3.748932118908369e-10	-6.600593339973781e-10	0
3.752336001342534e-10	-6.628592389502448e-10	0
3.7557110473444125e-10	-6.656592508205517e-10	0
3.759057455681485e-10	-6.684593547655047e-10	0
3.7623754240173156e-10	-6.712595361895212e-10	0
3.7656651489080085e-10	-6.740597807408464e-10	0
3.7689268257989927e-10	-6.768600743082076e-10	0
3.772160649022123e-10	-6.796604030175043e-10	0
3.775366811793093e-10	-6.82460753228537e-10	0
3.7785455062091423e-10	-6.852611115317703e-10	0
3.781696923247063e-10	-6.880614647451352e-10	0
3.784821252761484e-10	-6.90861799910866e-10	0
3.787918683483434e-10	-6.936621042923741e-10	0
3.7909894030191715e-10	-6.96462365371158e-10	0
3.7940335978492744e-10	-6.992625708437488e-10	0
3.797051453327982e-10	-7.020627086186918e-10	0
3.800043153682783e-10	-7.048627668135632e-10	0
3.803008882014242e-10	-7.07662733752022e-10	0
3.805948820296053e-10	-7.104625979608973e-10	0
3.808863149375322e-10	-7.132623481673103e-10	0
3.8117520489730616e-10	-7.160619732958306e-10	0
3.8146156976849025e-10	-7.188614624656669e-10	0
3.8174542729820004e-10	-7.216608049878922e-10	0
3.820267951212149e-10	-7.24459990362702e-10	0
3.823056907601079e-10	-7.272590082767073e-10	0
3.8258213162539446e-10	-7.300578486002595e-10	0
3.8285613501569886e-10	-7.328565013848098e-10	0
3.8312771811793837e-10	-7.356549568602998e-10	0
3.833968980075237e-10	-7.384532054325867e-10	0
3.836636916485763e-10	-7.412512376808987e-10	0
3.839281158941608e-10	-7.440490443553236e-10	0
3.841901874865332e-10	-7.46846616374329e-10	0
3.844499230574031e-10	-7.496439448223136e-10	0
3.847073391282109e-10	-7.5244102094719e-10	0
3.8496245211041763e-10	-7.552378361579978e-10	0
3.852152783058091e-10	-7.580343820225485e-10	0
3.8546583390681203e-10	-7.608306502650995e-10	0
3.8571413499682266e-10	-7.636266327640586e-10	0
3.859601975505473e-10	-7.664223215497184e-10	0
3.86204037434354e-10	-7.692177088020198e-10	0
3.864456704066356e-10	-7.720127868483454e-10	0
3.8668511211818313e-10	-7.748075481613407e-10	0
3.8692237811256895e-10	-7.77601985356765e-10	0
3.871574838265405e-10	-7.803960911913696e-10	0
3.8739044459042267e-10	-7.83189858560805e-10	0
3.8762127562852956e-10	-7.85983280497555e-10	0
3.878499920595848e-10	-7.887763501688989e-10	0
3.8807660889715004e-10	-7.915690608749004e-10	0
3.8830114105006143e-10	-7.943614060464235e-10	0
3.885236033228739e-10	-7.971533792431751e-10	0
3.8874401041631216e-10	-7.999449741517738e-10	0
3.889623769277294e-10	-8.027361845838447e-10	0
3.8917871735157176e-10	-8.055270044741401e-10	0
3.8939304607985e-10	-8.083174278786851e-10	0
3.896053774026165e-10	-8.11107448972949e-10	0
3.8981572550844826e-10	-8.138970620500415e-10	0
3.9002410448493547e-10	-8.166862615189329e-10	0
3.9023052831917503e-10	-8.194750419026992e-10	0
3.904350108982692e-10	-8.222633978367911e-10	0
3.906375660098286e-10	-8.250513240673266e-10	0
3.9083820734248014e-10	-8.278388154494073e-10	0
3.910369484863784e-10	-8.306258669454578e-10	0
3.912338029337216e-10	-8.334124736235877e-10	0
3.9142878407927066e-10	-8.36198630655977e-10	0
3.9162190522087237e-10	-8.389843333172834e-10	0
3.91813179559985e-10	-8.417695769830716e-10	0
3.920026202022078e-10	-8.445543571282647e-10	0
3.921902401578125e-10	-8.473386693256175e-10	0
3.923760523422781e-10	-8.501225092442103e-10	0
3.925600695768275e-10	-8.529058726479647e-10	0
3.927423045889669e-10	-8.556887553941794e-10	0
3.9292277001302666e-10	-8.584711534320871e-10	0
3.9310147839070476e-10	-8.612530628014319e-10	0
3.9327844217161105e-10	-8.640344796310656e-10	0
3.934536737138138e-10	-8.668154001375654e-10	0
3.9362718528438716e-10	-8.695958206238697e-10	0
3.9379898905995987e-10	-8.723757374779345e-10	0
3.9396909712726523e-10	-8.751551471714074e-10	0
3.9413752148369154e-10	-8.779340462583222e-10	0
3.9430427403783384e-10	-8.8071243137381e-10	0
3.944693666100457e-10	-8.834902992328309e-10	0
3.946328109329917e-10	-8.862676466289219e-10	0
3.9479461865220043e-10	-8.890444704329637e-10	0
3.9495480132661727e-10	-8.918207675919648e-10	0
3.9511337042915765e-10	-8.945965351278631e-10	0
3.9527033734726e-10	-8.973717701363447e-10	0
3.954257133834386e-10	-9.001464697856799e-10	0
3.955795097558362e-10	-9.029206313155752e-10	0
3.957317375987763e-10	-9.056942520360426e-10	0
3.958824079633146e-10	-9.084673293262851e-10	0
3.9603153181779047e-10	-9.112398606335976e-10	0
3.9617912004837707e-10	-9.140118434722847e-10	0
3.9632518345963106e-10	-9.167832754225931e-10	0
3.9646973277504146e-10	-9.195541541296604e-10	0
3.966127786375772e-10	-9.223244773024789e-10	0
3.9675433161023394e-10	-9.250942427128737e-10	0
3.968944021765796e-10	-9.278634481944966e-10	0
3.9703300074129874e-10	-9.306320916418345e-10	0
3.971701376307355e-10	-9.334001710092313e-10	0
3.9730582309343534e-10	-9.361676843099256e-10	0
3.974400673006851e-10	-9.38934629615101e-10	0
3.975728803470518e-10	-9.417010050529513e-10	0
3.977042722509197e-10	-9.444668088077587e-10	0
3.9783425295502573e-10	-9.472320391189859e-10	0
3.9796283232699315e-10	-9.49996694280381e-10	0
3.9809002015986357e-10	-9.527607726390968e-10	0
3.9821582617262707e-10	-9.555242725948211e-10	0
3.9834026001075036e-10	-9.582871925989214e-10	0
3.9846333124670313e-10	-9.61049531153601e-10	0
3.9858504938048235e-10	-9.638112868110692e-10	0
3.987054238401345e-10	-9.665724581727213e-10	0
3.988244639822756e-10	-9.693330438883332e-10	0
3.989421790926096e-10	-9.720930426552657e-10	0
3.9905857838644395e-10	-9.74852453217682e-10	0
3.9917367100920325e-10	-9.776112743657767e-10	0
3.9928746603694074e-10	-9.803695049350154e-10	0
3.993999724768475e-10	-9.831271438053859e-10	0
3.995111992677589e-10	-9.858841899006607e-10	0
3.9962115528065937e-10	-9.886406421876708e-10	0
3.9972984931918417e-10	-9.913964996755893e-10	0
3.9983729012011904e-10	-9.941517614152263e-10	0
3.999434863538974e-10	-9.969064264983342e-10	0
4.0004844662509493e-10	-9.996604940569232e-10	0
4.0015217947292165e-10	-1.002413963262587e-09	0
4.002546933717117e-10	-1.0051668333258392e-09	0
4.0035599673141015e-10	-1.0079191034954582e-09	0
4.0045609789805773e-10	-1.0106707730578432e-09	0
4.0055500515427253e-10	-1.0134218413363795e-09	0
4.0065272671972927e-10	-1.0161723076908124e-09	0
4.0074927075163585e-10	-1.0189221715166317e-09	0
4.008446453452074e-10	-1.021671432244465e-09	0
4.0093885853413747e-10	-1.0244200893394796e-09	0
4.010319182910667e-10	-1.0271681423007938e-09	0
4.0112383252804863e-10	-1.0299155906608976e-09	0
4.012146090970129e-10	-1.0326624339850802e-09	0
4.013042557902257e-10	-1.0354086718708686e-09	0
4.0139278034074736e-10	-1.0381543039474727e-09	0
4.014801904228875e-10	-1.0408993298752396e-09	0
4.0156649365265714e-10	-1.0436437493451162e-09	0
4.01651697588218e-10	-1.0463875620781195e-09	0
4.017358097303294e-10	-1.0491307678248146e-09	0
4.0181883752279204e-10	-1.0518733663648021e-09	0
4.01900788352889e-10	-1.0546153575062108e-09	0
4.0198166955182417e-10	-1.0573567410852e-09	0
4.020614883951578e-10	-1.0600975169654695e-09	0
4.0214025210323916e-10	-1.062837685037775e-09	0
4.022179678416364e-10	-1.0655772452194527e-09	0
4.022946427215639e-10	-1.0683161974539502e-09	0
4.023702838003063e-10	-1.071054541710365e-09	0
4.024448980816402e-10	-1.0737922779829899e-09	0
4.0251849251625304e-10	-1.0765294062908645e-09	0
4.025910740021586e-10	-1.0792659266773352e-09	0
4.026626493851106e-10	-1.0820018392096197e-09	0
4.0273322545901266e-10	-1.08473714397838e-09	0
4.028028089663261e-10	-1.0874718410973009e-09	0
4.0287140659847455e-10	-1.0902059307026756e-09	0
4.0293902499624595e-10	-1.0929394129529965e-09	0
4.0300567075019174e-10	-1.0956722880285534e-09	0
4.030713504010232e-10	-1.0984045561310371e-09	0
4.031360704400052e-10	-1.1011362174831494e-09	0
4.0319983730934703e-10	-1.1038672723282192e-09	0
4.0326265740259034e-10	-1.1065977209298237e-09	0
4.0332453706499477e-10	-1.109327563571416e-09	0
4.033854825939203e-10	-1.1120568005559588e-09	0
4.034455002392072e-10	-1.1147854322055627e-09	0
4.0350459620355327e-10	-1.1175134588611306e-09	0
4.0356277664288813e-10	-1.1202408808820074e-09	0
4.036200476667449e-10	-1.1229676986456359e-09	0
4.0367641533862913e-10	-1.125693912547216e-09	0
4.037318856763853e-10	-1.1284195229993712e-09	0
4.037864646525603e-10	-1.1311445304318195e-09	0
4.0384015819476415e-10	-1.1338689352910487e-09	0
4.0389297218602855e-10	-1.1365927380399977e-09	0
4.039449124651623e-10	-1.139315939157742e-09	0
4.0399598482710437e-10	-1.1420385391391842e-09	0
4.0404619502327394e-10	-1.1447605384947495e-09	0
4.0409554876191836e-10	-1.1474819377500861e-09	0
4.0414405170845807e-10	-1.1502027374457695e-09	0
4.041917094858291e-10	-1.1529229381370117e-09	0
4.0423852767482276e-10	-1.155642540393375e-09	0
4.0428451181442326e-10	-1.1583615447984904e-09	0
4.0432966740214216e-10	-1.1610799519497802e-09	0
4.0437399989435053e-10	-1.1637977624581841e-09	0
4.044175147066087e-10	-1.1665149769478915e-09	0
4.044602172139932e-10	-1.1692315960560754e-09	0
4.0450211275142144e-10	-1.1719476204326326e-09	0
4.0454320661397366e-10	-1.1746630507399268e-09	0
4.0458350405721254e-10	-1.1773778876525363e-09	0
4.046230102975003e-10	-1.1800921318570047e-09	0
4.046617305123132e-10	-1.1828057840515968e-09	0
4.046996698405539e-10	-1.185518844946057e-09	0
4.04736833382861e-10	-1.1882313152613724e-09	0
4.0477322620191637e-10	-1.190943195729539e-09	0
4.0480885332275016e-10	-1.1936544870933325e-09	0
4.048437197330431e-10	-1.1963651901060807e-09	0
4.0487783038342675e-10	-1.1990753055314419e-09	0
4.0491119018778104e-10	-1.2017848341431851e-09	0
4.049438040235298e-10	-1.2044937767249745e-09	0
4.049756767319338e-10	-1.2072021340701566e-09	0
4.050068131183813e-10	-1.209909906981551e-09	0
4.050372179526765e-10	-1.2126170962712452e-09	0
4.050668959693257e-10	-1.2153237027603915e-09	0
4.05095851867821e-10	-1.2180297272790078e-09	0
4.051240903129219e-10	-1.2207351706657808e-09	0
4.0515161593493443e-10	-1.2234400337678737e-09	0
4.0517843332998826e-10	-1.226144317440735e-09	0
4.052045470603116e-10	-1.2288480225479123e-09	0
4.052299616545035e-10	-1.2315511499608678e-09	0
4.0525468160780454e-10	-1.2342537005587966e-09	0
4.052787113823648e-10	-1.2369556752284488e-09	0
4.053020554075101e-10	-1.2396570748639535e-09	0
4.053247180800056e-10	-1.2423579003666468e-09	0
4.0534670376431764e-10	-1.2450581526449004e-09	0
4.0536801679287346e-10	-1.2477578326139556e-09	0
4.053886614663185e-10	-1.2504569411957579e-09	0
4.0540864205377204e-10	-1.253155479318795e-09	0
4.0542796279308016e-10	-1.2558534479179372e-09	0
4.0544662789106716e-10	-1.2585508479342808e-09	0
4.054646415237849e-10	-1.2612476803149934e-09	0
4.0548200783675953e-10	-1.263943946013162e-09	0
4.054987309452371e-10	-1.2666396459876434e-09	0
4.0551481493442626e-10	-1.269334781202917e-09	0
4.055302638597396e-10	-1.2720293526289405e-09	0
4.0554508174703256e-10	-1.2747233612410062e-09	0
4.0555927259284095e-10	-1.2774168080196024e-09	0
4.0557284036461575e-10	-1.2801096939502743e-09	0
4.055857890009566e-10	-1.282802020023489e-09	0
4.0559812241184306e-10	-1.2854937872345017e-09	0
4.056098444788641e-10	-1.288184996583224e-09	0
4.056209590554456e-10	-1.290875649074095e-09	0
4.0563146996707594e-10	-1.2935657457159549e-09	0
4.0564138101152986e-10	-1.2962552875219182e-09	0
4.056506959590903e-10	-1.298944275509252e-09	0
4.0565941855276865e-10	-1.3016327106992547e-09	0
4.0566755250852276e-10	-1.3043205941171364e-09	0
4.0567510151547355e-10	-1.3070079267919025e-09	0
4.056820692361196e-10	-1.3096947097562379e-09	0
4.0568845930655003e-10	-1.3123809440463935e-09	0
4.0569427533665557e-10	-1.315066630702075e-09	0
4.056995209103379e-10	-1.317751770766334e-09	0
4.0570419958571714e-10	-1.3204363652854583e-09	0
4.057083148953379e-10	-1.3231204153088671e-09	0
4.0571187034637324e-10	-1.3258039218890065e-09	0
4.0571486942082713e-10	-1.3284868860812466e-09	0
4.0571731557573524e-10	-1.3311693089437804e-09	0
4.05719212243364e-10	-1.333851191537525e-09	0
4.057205628314079e-10	-1.3365325349260235e-09	0
4.0572137072318537e-10	-1.339213340175349e-09	0
4.057216392778328e-10	-1.3418936083540102e-09	0
4.05721371830497e-10	-1.3445733405328588e-09	0
4.057205716925262e-10	-1.3472525377849981e-09	0
4.057192421516591e-10	-1.3499312011856926e-09	0
4.057173864722129e-10	-1.3526093318122804e-09	0
4.05715007895269e-10	-1.3552869307440861e-09	0
4.0571210963885783e-10	-1.3579639990623355e-09	0
4.0570869489814177e-10	-1.3606405378500715e-09	0
4.057047668455966e-10	-1.3633165481920714e-09	0
4.0570032863119137e-10	-1.3659920311747661e-09	0
4.0569538338256704e-10	-1.3686669878861606e-09	0
4.0568993420521317e-10	-1.3713414194157547e-09	0
4.0568398418264356e-10	-1.3740153268544665e-09	0
4.056775363765701e-10	-1.3766887112945564e-09	0
4.0567059382707533e-10	-1.379361573829553e-09	0
4.056631595527834e-10	-1.3820339155541794e-09	0
4.0565523655102977e-10	-1.3847057375642812e-09	0
4.056468277980295e-10	-1.3873770409567558e-09	0
4.056379362490437e-10	-1.3900478268294833e-09	0
4.056285648385454e-10	-1.3927180962812575e-09	0
4.05618716480383e-10	-1.395387850411719e-09	0
4.0560839406794327e-10	-1.3980570903212892e-09	0
4.0559760047431233e-10	-1.4007258171111056e-09	0
4.055863385524357e-10	-1.4033940318829576e-09	0
4.0557461113527674e-10	-1.406061735739224e-09	0
4.055624210359738e-10	-1.4087289297828119e-09	0
4.0554977104799614e-10	-1.4113956151170956e-09	0
4.0553666394529856e-10	-1.4140617928458575e-09	0
4.055231024824745e-10	-1.4167274640732294e-09	0
4.055090893949082e-10	-1.4193926299036355e-09	0
4.054946273989252e-10	-1.4220572914417358e-09	0
4.0547971919194186e-10	-1.424721449792371e-09	0
4.0546436745261344e-10	-1.4273851060605078e-09	0
4.0544857484098114e-10	-1.4300482613511856e-09	0
4.0543234399861765e-10	-1.432710916769464e-09	0
4.0541567754877166e-10	-1.4353730734203714e-09	0
4.053985780965111e-10	-1.4380347324088542e-09	0
4.0538104822886504e-10	-1.4406958948397272e-09	0
4.0536309051496475e-10	-1.4433565618176246e-09	0
4.053447075061831e-10	-1.4460167344469526e-09	0
4.053259017362732e-10	-1.4486764138318417e-09	0
4.0530667572150565e-10	-1.4513356010761009e-09	0
4.052870319608046e-10	-1.4539942972831718e-09	0
4.0526697293588297e-10	-1.4566525035560845e-09	0
4.0524650111137603e-10	-1.4593102209974141e-09	0
4.052256189349744e-10	-1.4619674507092371e-09	0
4.052043288375555e-10	-1.4646241937930897e-09	0
4.0518263323331415e-10	-1.4672804513499264e-09	0
4.05160534519892e-10	-1.469936224480079e-09	0
4.0513803507850574e-10	-1.4725915142832176e-09	0
4.051151372740746e-10	-1.4752463218583105e-09	0
4.050918434553462e-10	-1.4779006483035864e-09	0
4.050681559550219e-10	-1.480554494716497e-09	0
4.0504407708988095e-10	-1.4832078621936791e-09	0
4.050196091609032e-10	-1.4858607518309195e-09	0
4.0499475445339145e-10	-1.4885131647231189e-09	0
4.049695152370922e-10	-1.4911651019642564e-09	0
4.0494389376631567e-10	-1.4938165646473566e-09	0
4.049178922800547e-10	-1.496467553864455e-09	0
4.0489151300210287e-10	-1.4991180707065657e-09	0
4.048647581411713e-10	-1.5017681162636487e-09	0
4.0483762989100464e-10	-1.5044176916245785e-09	0
4.0481013043049626e-10	-1.507066797877113e-09	0
4.0478226192380203e-10	-1.5097154361078631e-09	0
4.047540265204536e-10	-1.512363607402263e-09	0
4.0472542635547057e-10	-1.5150113128445405e-09	0
4.046964635494715e-10	-1.517658553517689e-09	0
4.0466714020878446e-10	-1.520305330503439e-09	0
4.046374584255561e-10	-1.522951644882231e-09	0
4.046074202778604e-10	-1.5255974977331874e-09	0
4.0457702782980586e-10	-1.528242890134088e-09	0
4.045462831316424e-10	-1.5308878231613421e-09	0
4.0451518821986704e-10	-1.5335322978899645e-09	0
4.0448374511732866e-10	-1.5361763153935502e-09	0
4.044519558333321e-10	-1.5388198767442501e-09	0
4.0441982236374125e-10	-1.5414629830127473e-09	0
4.043873466910813e-10	-1.5441056352682334e-09	0
4.043545307846402e-10	-1.5467478345783863e-09	0
4.04321376600569e-10	-1.5493895820093472e-09	0
4.042878860819818e-10	-1.5520308786256994e-09	0
4.0425406115905475e-10	-1.5546717254904462e-09	0
4.0421990374912374e-10	-1.5573121236649902e-09	0
4.0418541575678193e-10	-1.5599520742091132e-09	0
4.0415059907397614e-10	-1.5625915781809555e-09	0
4.041154555801025e-10	-1.5652306366369969e-09	0
4.040799871421012e-10	-1.5678692506320368e-09	0
4.0404419561455064e-10	-1.5705074212191764e-09	0
4.040080828397607e-10	-1.5731451494497994e-09	0
4.039716506478652e-10	-1.5757824363735546e-09	0
4.0393490085691375e-10	-1.5784192830383383e-09	0
4.0389783527296256e-10	-1.5810556904902773e-09	0
4.0386045569016476e-10	-1.5836916597737116e-09	0
4.0382276389085985e-10	-1.5863271919311788e-09	0
